timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1742067000,Mar 15 2025 - 7:30pm,complete,N/A,Zürich,Luzern,Sven Wolfensberger,28,1.36,1.31,1.53,1.05,3,2,5,3,2,1,"32,34,76","5,90'6",6,4,3,0,1,0,1,2,0,1,26,11,11,7,15,4,12,11,54,46,1.55,1.65,2.86,1.48,2.95,67,78,53,38,19,38,74,53,78,10.95,4.59,2.21,3.50,3.01,1.20,1.79,2.65,4.74,1.57,2.25,Stadion Letzigrund (Zürich)
1742130900,Mar 16 2025 - 1:15pm,complete,N/A,Grasshopper,Sion,Léonce Lionel Tschudi,28,1.00,0.71,1.21,0.63,1,1,2,1,0,1,"90'4","45'2",6,3,3,0,1,1,2,1,0,2,10,14,3,6,7,8,12,6,58,42,1.48,1.46,1.31,1.68,2.81,67,78,60,34,11,30,78,52,86,11.15,4.24,2.56,3.06,2.83,1.35,2.05,3.82,8.50,1.83,1.83,Stadion Letzigrund (Zürich)
1742139000,Mar 16 2025 - 3:30pm,complete,N/A,Basel,Young Boys,Urs Schnyder,28,2.00,0.77,2.16,0.95,1,2,3,1,0,1,"67","1,78",3,2,0,0,3,0,0,0,3,0,21,15,7,9,14,6,9,12,61,39,1.83,1.80,2.43,2.07,2.54,50,74,46,31,12,42,77,31,81,12.61,4.54,2.22,3.40,3.07,1.19,1.55,2.25,4.33,1.50,2.50,St. Jakob-Park (Basel)
1742139000,Mar 16 2025 - 3:30pm,complete,N/A,Lugano,Winterthur,Stefan Horisberger,28,1.93,0.29,1.68,0.68,2,1,3,0,0,0,"50,56","85",9,4,0,0,2,0,0,0,0,2,11,5,7,4,4,1,4,10,55,45,1.99,1.20,1.91,1.10,3.25,64,97,64,40,25,47,72,68,86,9.64,5.15,1.39,4.90,6.80,1.17,1.47,2.25,4.05,1.73,2.00,Stadio di Cornaredo (Lugano)
1743267600,Mar 29 2025 - 5:00pm,complete,N/A,Sion,Yverdon Sport,Luca Piccolo,29,1.77,0.71,1.68,0.68,1,1,2,1,0,1,"52","9",5,5,2,0,3,0,1,1,2,1,17,16,7,6,10,10,13,18,60,40,1.68,1.23,1.90,1.67,3.04,63,82,52,41,26,53,74,41,82,7.76,5.23,1.72,3.68,4.60,1.30,1.92,3.35,6.50,1.83,1.83,Stade de Tourbillon (Sion)
1743267600,Mar 29 2025 - 5:00pm,complete,N/A,Young Boys,St. Gallen,Fedayi San,29,2.14,1.07,2.26,0.95,1,0,1,0,0,0,"47","",9,2,3,0,2,0,1,2,1,1,14,10,8,3,6,7,18,19,60,40,2.02,1.47,1.84,1.10,3.00,64,79,61,33,14,47,75,43,90,10.65,4.92,1.71,3.97,4.30,1.17,1.52,2.15,3.85,1.53,2.38,Stadion Wankdorf (Bern)
1743276600,Mar 29 2025 - 7:30pm,complete,3811,Lugano,Servette,Urs Schnyder,29,2.00,1.57,1.68,1.53,0,2,2,1,0,1,"","31,83",9,5,5,0,3,0,1,4,1,2,17,11,10,4,7,7,9,10,57,43,1.98,1.56,2.11,1.26,3.10,72,86,66,42,17,38,80,59,79,11.40,3.99,2.31,3.25,3.04,1.25,1.70,2.90,5.50,1.57,2.25,Stadio di Cornaredo (Lugano)
1743336900,Mar 30 2025 - 12:15pm,complete,N/A,Winterthur,Basel,Lukas Fähndrich,29,1.23,1.43,1.42,1.68,0,2,2,0,0,0,"","49,70",2,3,2,0,1,0,1,1,0,1,8,19,4,9,4,10,15,9,35,65,1.30,1.79,0.98,2.28,3.29,55,70,55,48,34,37,70,48,86,9.25,4.47,5.50,4.60,1.49,1.15,1.45,2.20,3.85,1.62,2.20,Stadion Schützenwiese (Winterthur)
1743345000,Mar 30 2025 - 2:30pm,complete,N/A,Grasshopper,Zürich,Luca Cibelli,29,1.00,1.54,1.21,1.26,1,2,3,1,0,1,"82","45'2,68",4,10,3,0,2,0,0,3,1,1,10,21,3,8,7,13,1,0,42,58,1.47,1.60,1.13,2.19,2.86,67,93,60,30,8,38,78,53,89,11.24,5.51,2.73,3.23,2.54,1.30,1.95,3.35,6.50,1.73,2.00,Stadion Letzigrund (Zürich)
1743345000,Mar 30 2025 - 2:30pm,complete,N/A,Lausanne Sport,Luzern,Johannes von Mandach,29,1.86,1.21,1.80,1.05,1,4,5,3,0,3,"67","3,15,27,79",6,2,4,0,2,0,2,2,0,2,12,13,4,9,8,4,15,12,49,51,1.86,1.64,1.42,1.56,3.32,65,79,68,47,29,47,75,57,82,10.98,4.29,1.92,3.79,3.50,1.22,1.65,2.80,5.00,1.62,2.20,Stade de la Tuilière (Lausanne)
1743532200,Apr 01 2025 - 6:30pm,complete,N/A,Servette,Young Boys,Stefan Horisberger,30,1.86,0.93,1.79,0.95,0,1,1,1,0,1,"","41",3,6,1,0,4,0,0,1,1,3,11,11,4,6,7,5,5,18,57,43,1.98,1.82,1.43,1.38,2.86,61,79,57,40,14,40,64,58,83,13.50,4.43,2.38,3.74,2.62,1.20,1.53,2.55,4.33,1.51,2.37,Stade de Genève (Lancy)
1743532200,Apr 01 2025 - 6:30pm,complete,N/A,Yverdon Sport,Lugano,Mirel Turkes,30,1.50,1.15,1.37,1.16,0,2,2,1,0,1,"","37,78",3,2,2,0,1,0,0,2,0,1,8,10,2,5,6,5,15,10,47,53,1.29,1.54,0.96,1.18,2.53,53,75,56,18,11,30,64,48,86,7.51,5.44,4.30,4.10,1.69,1.22,1.58,2.80,5.00,1.68,2.05,Stade Municipal (Yverdon-les-Bains)
1743618600,Apr 02 2025 - 6:30pm,complete,N/A,Sion,Winterthur,Luca Cibelli,30,1.71,0.27,1.68,0.68,1,2,3,1,1,0,"43","80,90'4",3,5,1,1,4,0,1,1,2,2,16,12,7,4,9,8,12,14,36,64,1.69,1.19,1.69,1.50,3.03,62,90,59,35,17,49,66,55,83,8.24,5.01,1.52,4.30,5.60,1.20,1.79,2.70,5.00,1.80,1.91,Stade de Tourbillon (Sion)
1743618600,Apr 02 2025 - 6:30pm,complete,N/A,Zürich,Lausanne Sport,Anojen Kanagasingam,30,1.47,1.00,1.53,0.94,2,2,4,1,0,1,"89,90'5","5,74",5,3,2,0,0,0,0,2,0,0,19,14,8,6,11,8,9,8,69,31,1.64,1.64,2.27,1.51,2.70,55,80,45,32,14,35,87,42,77,11.81,5.06,2.45,3.39,2.73,1.25,1.82,2.95,5.50,1.62,2.15,Stadion Letzigrund (Zürich)
1743705000,Apr 03 2025 - 6:30pm,complete,N/A,Basel,Grasshopper,Fedayi San,30,1.86,0.93,2.16,0.84,2,1,3,2,2,0,"16,40","70",5,3,3,0,3,0,0,3,0,3,15,11,8,2,7,9,12,21,56,44,1.88,1.24,1.90,1.07,2.43,54,75,43,18,7,25,82,40,83,9.86,4.93,1.48,4.40,5.90,1.20,1.60,2.23,4.50,1.75,1.95,St. Jakob-Park (Basel)
1743705000,Apr 03 2025 - 6:30pm,complete,N/A,Luzern,St. Gallen,Lukas Fähndrich,30,1.93,1.00,1.68,0.95,1,1,2,2,1,1,"2","9",4,2,2,0,2,0,2,0,1,1,16,14,5,4,11,10,10,15,55,45,1.72,1.44,1.67,1.48,2.84,59,80,52,32,14,38,77,42,97,10.41,4.31,2.19,3.62,2.96,1.17,1.52,2.15,3.85,1.44,2.55,swissporarena (Luzern)
1743868800,Apr 05 2025 - 4:00pm,complete,N/A,Lausanne Sport,Sion,Mirel Turkes,31,1.73,0.73,1.80,0.63,2,0,2,0,0,0,"90'6,90'8","",15,2,4,0,1,0,2,2,0,1,21,7,5,4,16,3,19,7,51,49,1.82,1.48,2.12,1.01,3.00,57,73,60,37,24,40,84,50,77,10.78,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Tuilière (Lausanne)
1743868800,Apr 05 2025 - 4:00pm,complete,N/A,Winterthur,Zürich,Alessandro Dudic,31,1.14,1.64,1.42,1.26,0,0,0,0,0,0,"","",7,5,2,0,1,0,0,2,1,0,10,17,2,2,8,15,9,13,44,56,1.28,1.64,0.98,1.53,3.00,47,79,54,36,22,40,65,57,86,9.93,4.57,3.75,3.60,1.90,1.19,1.77,3.15,4.57,1.67,2.10,Stadion Schützenwiese (Winterthur)
1743877800,Apr 05 2025 - 6:30pm,complete,N/A,Young Boys,Yverdon Sport,Nico Gianforte,31,2.20,0.73,2.26,0.68,1,1,2,1,0,1,"60","9",9,4,3,0,1,0,0,3,0,1,26,15,10,4,16,11,12,8,57,43,2.01,1.26,2.69,1.46,3.04,67,77,57,37,27,44,77,44,87,9.67,5.27,1.35,5.30,7.20,1.20,1.48,2.05,4.48,1.67,2.10,Stadion Wankdorf (Bern)
1743941700,Apr 06 2025 - 12:15pm,complete,N/A,St. Gallen,Servette,Fedayi San,31,1.71,1.67,1.83,1.53,1,0,1,0,0,0,"48","",5,6,4,0,3,0,2,2,2,1,20,16,10,4,10,12,12,13,43,57,1.90,1.54,2.34,1.68,2.94,69,80,59,45,14,39,83,56,80,11.28,4.00,3.77,3.47,1.94,1.22,1.65,2.80,5.00,1.62,2.20,kybunpark (St. Gallen)
1743949800,Apr 06 2025 - 2:30pm,complete,N/A,Basel,Lugano,Johannes von Mandach,31,1.93,1.29,2.16,1.16,2,0,2,0,0,0,"63,82","",3,1,3,0,2,0,3,0,1,1,12,16,6,6,6,10,14,11,41,59,1.88,1.52,1.51,1.98,2.69,62,87,55,17,14,38,86,38,87,9.87,4.87,1.72,3.74,4.50,1.22,1.61,2.85,4.75,1.62,2.20,St. Jakob-Park (Basel)
1743949800,Apr 06 2025 - 2:30pm,complete,N/A,Grasshopper,Luzern,Sven Wolfensberger,31,0.93,1.33,1.21,1.05,3,1,4,1,1,0,"14,55,72","54",2,5,2,0,2,0,1,1,1,1,12,18,6,4,6,14,10,11,43,57,1.44,1.63,1.58,1.75,3.20,80,87,67,44,20,37,74,60,93,10.87,4.74,3.20,3.30,2.20,1.22,1.89,2.65,4.75,1.57,2.25,Stadion Letzigrund (Zürich)
1744473600,Apr 12 2025 - 4:00pm,complete,N/A,Winterthur,Lausanne Sport,Majed Al Shamrani,32,1.13,1.00,1.42,0.94,1,0,1,0,0,0,"61","",4,4,1,0,0,0,0,1,0,0,9,21,2,3,7,18,12,11,52,48,1.26,1.64,0.96,1.90,2.83,43,70,47,40,20,30,67,47,84,10.47,4.20,4.40,3.96,1.70,1.22,1.57,2.70,4.75,1.67,2.10,Stadion Schützenwiese (Winterthur)
1744473600,Apr 12 2025 - 4:00pm,complete,N/A,Yverdon Sport,Grasshopper,Urs Schnyder,32,1.40,0.87,1.37,0.84,1,2,3,2,1,1,"33","11,78",3,2,4,0,3,0,0,4,1,2,18,10,5,6,13,4,12,12,64,36,1.27,1.23,1.97,1.46,2.27,43,67,44,17,4,20,63,44,84,7.20,5.40,2.45,3.25,2.82,1.28,1.80,3.20,6.00,1.67,2.10,Stade Municipal (Yverdon-les-Bains)
1744482600,Apr 12 2025 - 6:30pm,complete,N/A,Zürich,Basel,Luca Cibelli,32,1.44,1.53,1.53,1.68,0,4,4,2,0,2,"","10,43,52,58",5,6,4,0,3,0,1,3,2,1,15,22,5,13,10,9,18,9,53,47,1.68,1.83,1.56,2.55,3.05,65,81,52,39,23,36,84,49,78,10.23,5.05,2.82,3.51,2.32,1.20,1.55,2.50,4.33,1.50,2.50,Stadion Letzigrund (Zürich)
1744546500,Apr 13 2025 - 12:15pm,complete,4777,Lugano,St. Gallen,Stefan Horisberger,32,1.88,1.00,1.68,0.95,1,1,2,0,0,0,"58","64",7,9,0,0,2,0,0,0,0,2,10,10,3,3,7,7,10,15,57,43,1.99,1.44,1.11,1.23,2.94,63,88,54,32,16,44,72,47,88,10.56,4.94,1.83,3.75,3.88,1.20,1.57,2.40,4.75,1.62,2.20,Stadio di Cornaredo (Lugano)
1744554600,Apr 13 2025 - 2:30pm,complete,N/A,Luzern,Young Boys,Sven Wolfensberger,32,1.87,1.07,1.68,0.95,5,0,5,2,2,0,"26,40,46,65,70","",5,4,0,0,3,1,0,0,2,2,16,14,10,2,6,12,12,16,42,58,1.72,1.79,1.91,1.44,2.63,57,74,50,33,14,40,77,40,83,12.20,4.40,3.16,3.55,2.12,1.20,1.60,2.50,4.33,1.53,2.38,swissporarena (Luzern)
1744554600,Apr 13 2025 - 2:30pm,complete,N/A,Sion,Servette,Désirée Grundbacher,32,1.60,1.56,1.68,1.53,1,1,2,0,0,0,"65","69",2,12,2,1,1,0,0,3,0,1,11,18,6,5,5,13,15,8,43,57,1.69,1.55,1.45,1.90,2.81,65,78,55,36,10,39,77,42,78,9.73,4.20,3.04,3.19,2.34,1.33,1.95,3.50,6.50,1.80,1.91,Stade de Tourbillon (Sion)
1745078400,Apr 19 2025 - 4:00pm,complete,N/A,Grasshopper,Winterthur,Luca Cibelli,33,1.06,0.44,1.21,0.68,0,1,1,0,0,0,"","48",4,5,2,0,1,0,1,1,0,1,13,17,3,5,10,12,10,7,55,45,1.45,1.21,1.38,1.78,2.94,72,91,66,31,10,29,72,63,91,9.19,5.32,1.70,3.90,4.40,1.22,1.67,2.70,5.00,1.67,2.10,N/A
1745245800,Apr 21 2025 - 2:30pm,complete,N/A,Basel,Yverdon Sport,Alessandro Dudic,33,2.00,0.75,2.16,0.68,5,0,5,4,4,0,"16,27,30,37,56","",2,3,1,0,7,0,0,1,3,4,19,12,11,2,8,10,10,26,52,48,1.86,1.27,2.29,1.16,2.82,63,85,47,29,22,38,85,38,88,8.94,4.82,1.43,4.90,6.00,1.12,1.46,2.00,3.55,1.62,2.20,N/A
1745245800,Apr 21 2025 - 2:30pm,complete,N/A,Lausanne Sport,Lugano,Léonce Lionel Tschudi,33,1.81,1.20,1.80,1.16,2,0,2,2,2,0,"27,38","",5,7,0,0,2,0,0,0,0,2,14,16,8,7,6,9,7,14,32,68,1.84,1.55,1.90,1.79,2.83,55,81,58,26,19,39,77,49,81,10.13,5.18,2.47,3.21,2.83,1.30,1.89,3.20,6.25,1.67,2.10,N/A
1745245800,Apr 21 2025 - 2:30pm,complete,N/A,Servette,Luzern,Urs Schnyder,33,1.73,1.25,1.79,1.05,2,1,3,1,1,0,"4,55","72",5,6,2,0,0,0,2,0,0,0,10,10,5,6,5,4,10,12,40,60,1.94,1.64,1.25,1.46,3.44,74,88,68,52,29,42,68,74,87,12.13,3.98,1.80,3.85,3.92,1.20,1.57,2.55,4.33,1.57,2.25,N/A
1745245800,Apr 21 2025 - 2:30pm,complete,N/A,St. Gallen,Sion,Sandro Schärer,33,1.80,0.69,1.83,0.63,1,0,1,0,0,0,"49","",8,5,2,1,2,0,0,3,1,1,13,17,4,3,9,14,14,13,52,48,1.93,1.45,1.44,1.62,2.87,62,78,52,39,20,39,74,58,84,11.00,4.08,1.87,3.64,3.84,1.22,1.65,2.80,5.00,1.62,2.20,N/A
1745245800,Apr 21 2025 - 2:30pm,complete,31500,Young Boys,Zürich,Fedayi San,33,2.13,1.60,2.26,1.26,2,1,3,2,2,0,"12,44","67",7,11,0,0,3,0,0,0,0,3,23,17,6,7,17,10,13,12,47,53,2.05,1.64,2.18,1.90,2.94,61,84,62,29,16,46,74,52,84,12.23,5.18,1.78,3.85,4.00,1.20,1.57,2.32,4.33,1.62,2.20,N/A
1746288000,May 03 2025 - 4:00pm,complete,N/A,Winterthur,Grasshopper,Léonce Lionel Tschudi,34,1.25,1.00,1.42,0.84,2,0,2,0,0,0,"47,53","",3,6,2,0,0,0,1,1,0,0,13,14,6,6,7,8,12,11,42,58,1.24,1.25,1.57,1.69,2.44,44,60,41,26,13,25,60,41,81,8.19,4.69,2.69,3.33,2.51,1.25,1.78,2.90,5.25,1.62,2.20,N/A
1746297000,May 03 2025 - 6:30pm,complete,N/A,Lausanne Sport,Young Boys,Désirée Grundbacher,34,1.88,1.00,1.80,0.95,3,2,5,2,1,1,"45'2,48,72","27,80",5,3,3,0,4,0,1,2,2,2,17,15,7,7,10,8,12,12,45,55,1.85,1.77,1.90,1.86,2.75,46,70,55,37,19,46,76,43,73,12.25,5.00,2.54,3.41,2.62,1.20,1.60,2.50,4.40,1.53,2.38,N/A
1746360900,May 04 2025 - 12:15pm,complete,N/A,Sion,Zürich,Fedayi San,34,1.56,1.50,1.68,1.26,2,1,3,3,2,1,"2,34","38",1,5,2,0,4,0,1,1,2,2,6,14,4,4,2,10,13,19,29,71,1.68,1.65,0.86,1.53,2.88,63,91,57,28,13,50,72,50,81,10.38,5.13,2.57,3.45,2.57,1.26,1.82,2.90,5.50,1.67,2.10,N/A
1746369000,May 04 2025 - 2:30pm,complete,32580,Basel,Servette,Lukas Fähndrich,34,2.06,1.53,2.16,1.53,5,1,6,3,3,0,"28,34,38,76,79","55",10,8,1,0,1,1,1,0,1,1,17,10,11,4,6,6,0,1,61,39,1.88,1.57,2.27,1.20,2.74,59,80,53,30,12,33,82,41,82,11.00,3.82,1.82,4.10,3.60,1.15,1.47,2.10,3.75,1.50,2.50,N/A
1746369000,May 04 2025 - 2:30pm,complete,N/A,Luzern,Lugano,Alessandro Dudic,34,1.94,1.13,1.68,1.16,0,2,2,1,0,1,"","12,90'1",11,3,3,1,7,0,1,3,1,6,21,13,3,9,18,4,10,12,56,44,1.73,1.56,2.04,1.63,2.81,60,88,53,26,19,41,82,47,88,10.00,4.44,2.53,3.59,2.53,1.22,1.65,2.65,4.75,1.53,2.38,N/A
1746550800,May 06 2025 - 5:00pm,complete,N/A,Yverdon Sport,St. Gallen,Urs Schnyder,34,1.31,1.00,1.37,0.95,1,1,2,1,0,1,"74","6",7,9,3,0,5,1,1,2,3,3,14,11,3,4,11,7,12,12,54,46,1.31,1.43,1.59,1.38,2.49,49,73,46,22,6,33,61,40,88,7.66,4.97,3.09,3.60,2.13,1.22,1.65,2.70,5.00,1.62,2.20,N/A
1746892800,May 10 2025 - 4:00pm,complete,N/A,St. Gallen,Winterthur,Stefan Horisberger,35,1.88,0.59,1.83,0.68,1,4,5,3,1,2,"21","30,35,53,78",7,5,2,0,3,0,2,0,1,2,23,16,6,8,17,8,12,10,64,36,1.90,1.25,2.35,1.80,2.91,61,82,58,37,19,40,64,64,88,9.96,5.01,1.41,4.40,5.40,1.14,1.44,1.89,3.45,1.53,2.38,N/A
1746892800,May 10 2025 - 4:00pm,complete,N/A,Yverdon Sport,Sion,Nico Gianforte,35,1.29,0.65,1.37,0.63,1,1,2,1,1,0,"14","78",6,7,1,0,3,0,1,0,1,2,15,11,5,7,10,4,17,12,45,55,1.33,1.46,1.64,1.53,2.53,47,71,47,24,12,27,65,47,85,8.41,4.29,2.55,3.04,2.50,1.28,1.80,3.00,5.75,1.67,2.10,N/A
1746892800,May 10 2025 - 4:00pm,complete,N/A,Zürich,Grasshopper,Sandro Schärer,35,1.35,0.94,1.53,0.84,3,0,3,2,2,0,"18,22,85","",5,6,1,0,3,0,0,1,1,2,18,8,6,2,12,6,11,10,59,41,1.67,1.27,1.93,0.89,2.48,56,74,44,24,6,30,80,44,77,9.41,5.29,1.74,3.70,3.62,1.22,1.67,2.80,5.25,1.67,2.10,N/A
1746901800,May 10 2025 - 6:30pm,complete,N/A,Lugano,Basel,Alessandro Dudic,35,1.82,1.63,1.68,1.68,2,5,7,2,1,1,"2,69","4,48,51,57,60",5,3,3,0,1,1,0,3,2,0,21,15,7,8,14,7,19,7,67,33,1.94,1.87,2.27,1.74,3.34,67,94,61,43,28,43,76,61,88,11.28,4.99,2.27,3.57,2.51,1.18,1.53,2.40,4.20,1.50,2.50,N/A
1746965700,May 11 2025 - 12:15pm,complete,N/A,Luzern,Lausanne Sport,Luca Piccolo,35,1.82,0.94,1.68,0.94,1,1,2,0,0,0,"81","59",6,6,2,0,4,0,1,1,2,2,8,15,4,6,4,9,13,13,58,42,1.75,1.65,1.21,1.68,2.91,55,85,52,37,19,36,85,46,91,12.17,4.15,2.36,3.25,2.58,1.22,1.61,2.65,4.75,1.57,2.25,N/A
1746973800,May 11 2025 - 2:30pm,complete,N/A,Servette,Young Boys,Urs Schnyder,35,1.81,0.94,1.79,0.95,0,0,0,0,0,0,"","",7,8,0,0,1,0,0,0,0,1,17,23,5,9,12,14,9,7,42,58,1.90,1.77,1.74,2.56,2.89,58,77,58,40,19,39,70,58,79,12.76,4.69,2.20,3.38,2.71,1.18,1.53,2.27,4.20,1.50,2.50,N/A
1747161000,May 13 2025 - 6:30pm,complete,N/A,Sion,St. Gallen,Mirel Turkes,36,1.65,1.00,1.68,0.95,1,1,2,1,0,1,"49","45",1,1,4,0,3,0,1,3,0,3,10,11,3,4,7,7,11,12,40,60,1.63,1.43,1.19,1.20,2.72,66,83,46,26,9,46,69,37,83,8.85,5.02,2.34,3.21,2.63,1.21,1.67,2.74,4.87,1.55,2.25,N/A
1747161000,May 13 2025 - 6:30pm,complete,N/A,Zürich,Winterthur,Léonce Lionel Tschudi,36,1.44,0.72,1.53,0.68,4,1,5,1,0,1,"76,78,87,90'1","18",8,7,0,0,1,0,0,0,0,1,24,15,9,7,15,8,10,10,67,33,1.69,1.28,2.61,1.66,2.92,59,84,59,33,17,39,75,58,81,9.28,5.06,1.46,4.40,4.80,1.14,1.52,2.25,4.40,1.62,2.10,N/A
1747247400,May 14 2025 - 6:30pm,complete,N/A,Lausanne Sport,Basel,Sandro Schärer,36,1.94,1.71,1.80,1.68,2,3,5,3,1,2,"13,78","19,30,55",5,4,0,0,0,0,0,0,0,0,20,17,5,7,15,10,14,13,52,48,1.85,1.86,2.10,1.91,3.41,58,83,63,46,32,49,83,55,80,10.83,4.93,2.61,3.30,2.30,1.18,1.50,2.25,4.20,1.45,2.50,N/A
1747247400,May 14 2025 - 6:30pm,complete,N/A,Grasshopper,Yverdon Sport,Fedayi San,36,1.00,0.71,1.21,0.68,5,0,5,3,3,0,"7,40,45'2,79,82","",4,0,3,0,2,1,1,2,3,0,14,5,6,2,8,3,18,8,55,45,1.45,1.26,1.69,0.59,2.86,71,82,53,35,18,30,79,41,91,8.71,5.53,2.21,3.01,2.99,1.36,1.95,3.65,7.50,1.77,1.91,N/A
1747333800,May 15 2025 - 6:30pm,complete,N/A,Servette,Lugano,Luca Cibelli,36,1.76,1.24,1.79,1.16,4,1,5,3,2,1,"9,38,84,90","12",10,6,1,0,4,0,0,1,0,4,17,11,9,4,8,7,11,13,50,50,1.89,1.57,2.13,1.19,2.74,59,85,53,24,15,32,71,56,79,10.88,4.77,1.82,3.59,3.45,1.20,1.65,2.55,4.50,1.50,2.35,N/A
1747333800,May 15 2025 - 6:30pm,complete,N/A,Young Boys,Luzern,Lukas Fähndrich,36,2.18,1.18,2.26,1.05,2,1,3,1,1,0,"42,90'1","66",4,2,3,0,2,0,0,3,0,2,18,12,6,6,12,6,20,6,49,51,2.06,1.63,1.85,1.49,3.36,77,82,71,44,27,47,74,59,91,11.77,4.30,1.79,3.69,3.45,1.15,1.45,2.15,3.70,1.49,2.40,N/A
1747497600,May 17 2025 - 4:00pm,complete,N/A,St. Gallen,Zürich,Désirée Grundbacher,37,1.76,1.41,1.83,1.26,3,2,5,3,2,1,"8,42,49","31,58",9,2,4,0,2,0,1,3,1,1,15,17,6,8,9,9,15,21,43,57,1.92,1.65,1.61,2.02,2.91,62,85,59,36,18,50,74,56,82,12.17,5.18,2.01,3.57,2.93,1.18,1.48,2.10,4.00,1.44,2.63,N/A
1747497600,May 17 2025 - 4:00pm,complete,N/A,Winterthur,Yverdon Sport,Sven Wolfensberger,37,1.35,0.67,1.42,0.68,2,2,4,3,1,2,"45'1,90'6","14,38",9,3,2,0,4,0,2,0,1,3,13,9,5,5,8,4,12,9,61,39,1.26,1.23,1.51,1.12,2.88,45,68,43,40,32,34,62,43,86,7.41,4.70,2.29,3.40,2.57,1.22,1.65,2.80,5.25,1.57,2.25,N/A
1747506600,May 17 2025 - 6:30pm,complete,N/A,Sion,Grasshopper,Luca Piccolo,37,1.61,0.89,1.68,0.84,2,1,3,0,0,0,"56,60","90'5",3,3,2,0,0,1,0,2,0,1,15,17,6,4,9,13,12,9,53,47,1.61,1.25,1.59,1.80,2.56,61,81,47,20,6,39,72,39,81,8.06,5.27,1.92,3.30,3.39,1.25,1.78,3.00,5.75,1.65,2.05,N/A
1747570500,May 18 2025 - 12:15pm,complete,N/A,Young Boys,Basel,Urs Schnyder,37,2.22,1.78,2.26,1.68,6,2,8,3,2,1,"10,29,46,86,89,90'3","7,72",3,7,2,0,2,0,2,0,2,0,16,22,10,7,6,15,15,8,42,58,2.05,1.87,2.01,2.14,3.39,70,84,67,42,28,47,81,53,89,11.11,4.83,1.76,3.74,3.51,1.14,1.43,2.00,3.45,1.44,2.63,N/A
1747578600,May 18 2025 - 2:30pm,complete,N/A,Lausanne Sport,Lugano,Johannes von Mandach,37,1.84,1.17,1.80,1.16,1,1,2,2,1,1,"27","43",11,2,0,0,3,0,0,0,1,2,15,7,5,3,10,4,8,10,52,48,1.86,1.55,1.66,0.84,2.94,55,84,57,30,25,46,81,49,79,10.17,5.22,2.01,3.38,3.06,1.22,1.61,2.60,4.75,1.57,2.25,N/A
1747578600,May 18 2025 - 2:30pm,complete,N/A,Luzern,Servette,Fedayi San,37,1.78,1.44,1.68,1.53,3,4,7,2,0,2,"78,89,90'8","4,26,73,90",2,7,2,0,4,0,0,2,0,4,14,19,7,8,7,11,17,16,50,50,1.72,1.55,1.76,1.97,2.89,64,81,53,36,17,34,81,50,86,11.95,3.66,2.57,3.40,2.29,1.20,1.53,2.20,4.20,1.50,2.50,N/A
1747938600,May 22 2025 - 6:30pm,complete,N/A,Grasshopper,St. Gallen,Anojen Kanagasingam,38,1.11,1.00,1.21,0.95,2,0,2,1,1,0,"12,69","",10,1,3,0,3,1,1,2,2,2,23,8,5,2,18,6,9,13,46,54,1.46,1.42,2.33,0.76,2.66,68,81,49,27,6,30,73,41,92,9.81,5.23,2.19,3.34,2.75,1.20,1.60,2.25,4.33,1.55,2.25,N/A
1747938600,May 22 2025 - 6:30pm,complete,N/A,Winterthur,Sion,Lukas Fähndrich,38,1.33,0.67,1.42,0.63,2,0,2,2,2,0,"23,40","",10,2,1,0,2,0,1,0,0,2,13,11,7,3,6,8,17,9,42,58,1.28,1.46,1.55,1.23,2.67,45,64,42,34,20,28,58,47,83,9.61,3.55,2.41,3.23,2.53,1.20,1.61,2.55,4.50,1.53,2.30,N/A
