timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1638734400,Dec 05 2021 - 8:00pm,complete,N/A,KV Mechelen,KRC Genk,Jonathan Lardot,17,2.00,1.25,1.90,1.15,1,1,2,1,0,1,"50","43",5,10,1,1,0,0,0,2,0,0,9,9,4,6,5,3,10,5,36,64,1.53,1.69,1.15,1.45,3.63,75,94,69,51,26,44,82,69,82,12.00,3.63,2.60,3.30,2.30,1.17,1.56,2.30,4.00,1.50,2.50,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1639165500,Dec 10 2021 - 7:45pm,complete,4315,Sporting Charleroi,KV Oostende,Bert Put,18,1.38,0.88,1.50,1.12,1,0,1,0,0,0,"80","",5,9,0,0,1,0,0,0,0,1,10,11,7,4,3,7,8,10,52,48,1.62,1.22,1.47,1.41,2.76,38,69,44,25,19,7,50,57,88,12.13,3.88,1.80,3.96,4.14,1.18,1.68,2.52,4.30,1.67,2.10,Stade du Pays de Charleroi (Charleroi)
1639235700,Dec 11 2021 - 3:15pm,complete,N/A,KV Kortrijk,OH Leuven,Jasper Vergoote,18,1.50,1.00,1.12,0.94,2,1,3,0,0,0,"63,89","72",6,7,3,1,0,1,2,2,1,0,7,14,3,3,4,11,11,11,40,60,1.43,1.39,1.01,1.46,2.82,63,88,51,44,0,32,94,50,82,10.13,5.50,1.95,3.25,3.15,1.23,1.80,2.82,5.00,1.67,2.10,Guldensporenstadion (Kortrijk)
1639243800,Dec 11 2021 - 5:30pm,complete,N/A,Sint-Truiden,Cercle Brugge,Kevin Van Damme,18,0.89,1.38,1.41,1.35,1,2,3,0,0,0,"58","50,75",6,9,1,0,3,1,0,1,1,3,9,11,6,6,3,5,9,17,53,47,1.40,1.35,1.29,1.52,2.88,82,94,64,18,7,17,78,53,94,9.58,5.08,1.83,3.30,3.50,1.36,1.82,3.70,7.10,1.83,1.91,Stadion Stayen (Sint-Truiden (St.-Trond))
1639243800,Dec 11 2021 - 5:30pm,complete,N/A,AS Eupen,Beerschot-Wilrijk,Erik Lambrechts,18,1.13,0.38,0.94,0.18,1,0,1,1,1,0,"34","",5,7,1,0,1,0,0,1,0,1,12,16,8,5,4,11,8,10,48,52,1.45,1.29,1.67,1.68,3.44,82,88,63,51,32,51,75,63,75,10.50,5.88,1.54,3.75,4.55,1.20,1.66,2.57,4.44,1.62,2.20,Stadion am Kehrweg (Eupen)
1639251900,Dec 11 2021 - 7:45pm,complete,N/A,RFC Seraing,RSC Anderlecht,Jan Boterberg,18,1.63,1.50,1.06,1.65,0,5,5,3,0,3,"","16,18,44,73,85",2,9,0,1,2,0,0,1,1,1,3,14,2,8,1,6,8,8,38,62,1.35,1.37,0.61,1.86,2.69,57,69,50,38,13,32,76,50,63,10.50,4.38,4.55,3.70,1.55,1.18,1.63,2.30,4.33,1.67,2.10,Stade du Pairay (Seraing)
1639312200,Dec 12 2021 - 12:30pm,complete,N/A,Royal Antwerp FC,Standard Liège,Lawrence Visser,18,2.13,1.38,1.60,1.29,2,3,5,0,0,0,"66,77","57,87,89",4,6,4,2,6,1,1,5,2,5,10,10,5,9,5,1,11,15,51,49,1.44,1.05,1.30,1.57,2.82,57,75,57,38,7,44,57,51,82,9.51,6.13,1.72,3.92,4.47,1.24,1.74,2.90,5.15,1.67,2.10,Bosuilstadion (Deurne)
1639321200,Dec 12 2021 - 3:00pm,complete,8100,Union Saint-Gilloise,KV Mechelen,Christof Dierick,18,1.88,1.25,1.80,0.90,2,0,2,1,1,0,"35,55","",6,5,4,0,2,0,1,3,1,1,11,13,5,4,6,9,14,14,43,57,1.77,1.17,1.34,1.44,3.51,50,82,63,50,19,50,88,57,88,11.00,4.13,1.64,4.24,4.90,1.14,1.60,2.30,4.10,1.62,2.20,Stade Joseph Mariën (Bruxelles (Brussels))
1639330200,Dec 12 2021 - 5:30pm,complete,N/A,KAA Gent,KRC Genk,Nathan Verboomen,18,2.00,1.22,1.95,1.15,1,0,1,1,1,0,"29","",5,4,1,0,2,0,0,1,0,2,14,8,7,4,7,4,9,11,53,47,2.02,1.66,1.74,1.15,3.65,71,100,60,42,29,36,89,71,94,13.94,3.19,2.07,3.68,3.40,1.22,1.81,2.74,4.84,1.62,2.20,GHELAMCO-arena (Gent)
1639339200,Dec 12 2021 - 8:00pm,complete,N/A,Club Brugge,Zulte-Waregem,Wim Smet,18,2.00,1.13,2.15,0.76,3,0,3,1,1,0,"13,53,73","",7,1,0,0,3,0,0,0,1,2,18,6,8,0,10,6,12,14,60,40,2.11,1.32,2.16,0.65,3.44,82,100,63,50,25,57,82,44,69,10.88,4.63,1.23,6.65,11.50,1.06,1.36,1.78,2.70,1.73,2.00,Jan Breydelstadion (Brugge)
1639503900,Dec 14 2021 - 5:45pm,complete,N/A,Cercle Brugge,RFC Seraing,N/A,19,0.56,0.67,1.29,0.59,2,0,2,2,2,0,"20,45","",5,5,1,0,1,0,1,0,0,1,13,5,6,2,7,3,19,10,43,57,1.64,1.05,1.74,0.78,3.00,62,89,73,22,11,45,73,45,78,8.33,4.44,1.95,3.65,3.65,1.22,1.65,2.90,5.00,1.80,1.91,Jan Breydelstadion (Brugge)
1639512000,Dec 14 2021 - 8:00pm,complete,N/A,RSC Anderlecht,Sint-Truiden,Jonathan Lardot,19,1.78,1.63,1.95,1.59,2,0,2,0,0,0,"60,90'5","",6,6,0,0,2,0,0,0,1,1,14,7,5,3,9,4,9,17,58,42,1.83,1.24,1.51,0.88,3.06,64,75,53,35,23,22,82,47,75,11.00,5.71,1.40,4.50,8.00,1.17,1.54,2.30,4.00,1.73,2.00,Lotto Park (Bruxelles (Brussel))
1639512000,Dec 14 2021 - 8:00pm,complete,N/A,KV Oostende,KV Kortrijk,Lothar D'hondt,19,1.44,1.11,1.06,1.06,0,2,2,1,0,1,"","45,63",6,4,1,0,1,0,0,1,1,0,8,10,0,5,8,5,10,10,59,41,1.37,1.26,0.93,1.18,3.11,62,89,56,33,11,33,67,56,95,11.33,7.56,2.40,3.45,2.80,1.25,1.70,2.75,4.75,1.62,2.20,Diaz Arena (Oostende)
1639590300,Dec 15 2021 - 5:45pm,complete,N/A,Zulte-Waregem,Union Saint-Gilloise,Nicolas Laforge,19,0.89,2.44,1.12,2.40,0,2,2,2,0,2,"","19,39",6,9,0,0,4,0,0,0,1,3,8,13,5,10,3,3,9,14,61,39,1.23,1.38,1.16,1.85,3.95,73,100,84,50,22,45,73,89,89,8.11,5.12,6.90,5.25,1.40,1.17,1.42,2.25,3.75,1.60,2.25,Elindus Arena (Waregem)
1639590300,Dec 15 2021 - 5:45pm,complete,N/A,KV Mechelen,KAA Gent,Erik Lambrechts,19,1.89,1.22,1.90,1.75,4,3,7,2,1,1,"36,54,60,70","33,50,68",4,10,2,0,0,0,1,1,0,0,11,19,6,10,5,9,13,10,48,52,1.48,1.42,1.46,2.24,2.45,56,67,50,28,6,28,73,33,67,12.56,4.78,4.05,3.96,1.82,1.17,1.57,2.38,4.00,1.53,2.38,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1639598400,Dec 15 2021 - 8:00pm,complete,N/A,OH Leuven,Club Brugge,Lawrence Visser,19,1.33,1.89,1.47,2.15,1,4,5,1,0,1,"85","26,67,71,75",7,7,0,0,0,0,0,0,0,0,14,9,8,5,6,4,7,4,45,55,1.58,1.58,1.76,1.32,2.84,67,73,50,33,22,28,62,44,78,10.89,5.00,4.85,4.35,1.63,1.22,1.61,2.35,4.50,1.73,2.00,King Power at Den Dreef Stadion (Heverlee)
1639676700,Dec 16 2021 - 5:45pm,complete,N/A,Royal Antwerp FC,AS Eupen,Alexandre Boucaut,19,1.89,1.44,1.60,0.94,4,2,6,3,2,1,"27,40,48,90'5","44,77",3,5,0,0,1,0,0,0,0,1,16,11,7,8,9,3,3,8,54,46,1.43,1.39,1.80,1.59,3.06,56,84,67,33,17,28,56,67,89,10.11,6.22,1.60,4.30,4.60,1.18,1.57,2.38,4.33,1.57,2.30,Bosuilstadion (Deurne)
1639684800,Dec 16 2021 - 8:00pm,complete,N/A,KRC Genk,Sporting Charleroi,Bram Van Driessche,19,1.38,2.00,1.95,1.55,4,2,6,4,2,2,"35,40,68,82","27,45'1",9,4,2,0,3,0,1,1,0,3,13,10,7,3,6,7,11,8,63,37,1.81,1.51,1.84,1.08,3.47,59,94,76,47,18,46,88,60,100,9.27,3.47,1.90,3.80,3.50,1.16,1.53,2.30,4.20,1.50,2.55,Cegeka Arena (Genk)
1639770300,Dec 17 2021 - 7:45pm,complete,N/A,RFC Seraing,KV Kortrijk,Wim Smet,20,1.44,1.30,1.06,1.06,0,2,2,0,0,0,"","54,59",7,1,2,0,3,0,1,1,0,3,6,7,3,6,3,1,15,14,58,42,1.27,1.26,0.94,1.12,2.70,47,79,43,32,17,27,75,43,79,9.19,6.42,2.70,3.60,2.45,1.25,1.62,3.10,5.25,1.57,2.25,Stade du Pairay (Seraing)
1639840500,Dec 18 2021 - 3:15pm,complete,N/A,Beerschot-Wilrijk,KV Oostende,Christof Dierick,20,0.67,0.78,0.76,1.12,0,2,2,2,0,2,"","41,42",8,5,0,1,4,1,0,1,0,5,11,11,4,7,7,4,9,19,58,42,1.24,1.24,1.37,1.63,2.23,17,50,39,11,11,6,61,45,78,11.45,5.34,2.30,3.40,2.80,1.21,1.60,2.66,4.80,1.52,2.40,Olympisch Stadion (Antwerp (Anvers))
1639848600,Dec 18 2021 - 5:30pm,complete,N/A,Union Saint-Gilloise,Cercle Brugge,Jan Boterberg,20,2.00,1.56,1.80,1.35,3,2,5,2,0,2,"57,75,90","8,24",7,2,4,0,3,0,3,1,1,2,15,10,6,6,9,4,14,15,62,38,1.72,1.37,1.68,1.38,3.00,61,89,62,28,11,22,78,56,95,11.45,4.89,1.57,4.10,4.70,1.14,1.55,2.20,3.62,1.61,2.20,Stade Joseph Mariën (Bruxelles (Brussels))
1639848600,Dec 18 2021 - 5:30pm,complete,N/A,Zulte-Waregem,KV Mechelen,Kevin Van Damme,20,0.80,1.11,1.12,0.90,3,2,5,1,0,1,"53,90'1,90'4","37,74",9,5,2,0,2,0,1,1,0,2,13,10,7,7,6,3,11,14,52,48,1.22,1.20,1.77,1.46,3.67,57,89,62,47,21,42,85,62,79,8.43,4.63,3.20,3.65,1.99,1.21,1.60,2.35,4.78,1.57,2.28,Elindus Arena (Waregem)
1639856700,Dec 18 2021 - 7:45pm,complete,N/A,KAA Gent,Sint-Truiden,Lothar D'hondt,20,2.11,1.44,1.95,1.59,2,1,3,1,1,0,"27,64","85",5,6,3,0,1,0,0,3,0,1,8,10,5,4,3,6,13,8,50,50,1.99,1.20,1.18,1.28,2.67,45,73,45,28,17,17,84,50,67,12.22,4.78,1.40,4.40,6.80,1.26,1.82,2.96,5.50,2.00,1.73,GHELAMCO-arena (Gent)
1639917000,Dec 19 2021 - 12:30pm,complete,N/A,Club Brugge,RSC Anderlecht,Nathan Verboomen,20,2.11,1.67,2.15,1.65,2,2,4,1,1,0,"9,85","73,80",9,8,1,0,2,0,0,1,0,2,12,12,6,7,6,5,16,8,47,53,2.12,1.42,1.66,1.75,3.11,62,89,62,44,17,44,78,50,73,13.00,3.67,1.80,3.50,3.75,1.21,1.61,2.63,4.77,1.58,2.32,Jan Breydelstadion (Brugge)
1639926000,Dec 19 2021 - 3:00pm,complete,N/A,AS Eupen,Sporting Charleroi,N/A,20,1.33,1.80,0.94,1.55,0,4,4,3,0,3,"","8,22,42,49",4,1,4,0,0,0,1,3,0,0,16,9,9,5,7,4,16,7,55,45,1.47,1.47,2.13,1.12,3.35,74,89,73,47,21,63,89,52,84,9.57,4.52,2.86,3.24,2.49,1.21,1.67,2.63,4.80,1.57,2.35,Stadion am Kehrweg (Eupen)
1639935000,Dec 19 2021 - 5:30pm,complete,N/A,KRC Genk,Royal Antwerp FC,Nicolas Laforge,20,1.56,1.78,1.95,1.75,1,1,2,1,1,0,"32","82",6,7,0,0,2,0,0,0,1,1,8,8,3,3,5,5,7,9,50,50,1.82,1.41,1.16,1.11,3.28,62,78,62,33,28,28,73,56,100,10.22,4.11,1.99,3.51,3.65,1.18,1.60,2.25,4.33,1.54,2.43,Cegeka Arena (Genk)
1639944000,Dec 19 2021 - 8:00pm,complete,N/A,OH Leuven,Standard Liège,Alexandre Boucaut,20,1.20,1.56,1.47,1.29,2,1,3,2,2,0,"15,38","90'4",2,5,1,0,4,0,0,1,0,4,5,16,4,8,1,8,9,15,47,53,1.60,1.11,0.80,2.09,2.96,69,74,59,48,21,32,64,47,74,9.09,6.33,2.31,3.69,2.81,1.23,1.67,2.80,5.20,1.57,2.33,King Power at Den Dreef Stadion (Heverlee)
1640521800,Dec 26 2021 - 12:30pm,complete,2,Cercle Brugge,Club Brugge,Nicolas Laforge,21,0.80,2.00,1.29,2.15,2,0,2,0,0,0,"53,90","",4,7,3,0,2,1,0,3,1,2,10,12,6,7,4,5,16,11,37,63,1.65,1.56,1.37,1.61,2.85,65,80,55,25,15,45,75,35,75,11.20,4.50,4.40,4.15,1.60,1.22,1.52,2.28,5.00,1.67,2.10,Jan Breydelstadion (Brugge)
1640530800,Dec 26 2021 - 3:00pm,complete,N/A,Standard Liège,Zulte-Waregem,Bert Put,21,1.00,1.00,0.82,0.76,0,1,1,0,0,0,"","55",8,1,1,1,1,0,0,2,0,1,14,7,3,3,11,4,16,10,57,43,1.61,1.25,1.42,0.90,3.06,67,84,56,33,17,39,73,56,73,9.11,6.11,1.67,3.70,4.20,1.14,1.53,2.25,3.60,1.50,2.38,Stade Maurice Dufrasne (Liège (Luik))
1640539800,Dec 26 2021 - 5:30pm,complete,N/A,Union Saint-Gilloise,KAA Gent,Lawrence Visser,21,2.10,1.10,1.80,1.75,0,0,0,0,0,0,"","",5,6,0,0,3,0,0,0,2,1,6,6,0,3,6,3,11,11,50,50,1.72,1.50,0.83,0.90,2.80,45,70,55,30,15,35,70,45,85,12.90,4.70,2.05,3.30,3.00,1.22,1.60,2.80,5.00,1.57,2.25,Stade Joseph Mariën (Bruxelles (Brussels))
1640548800,Dec 26 2021 - 8:00pm,complete,N/A,KV Oostende,KRC Genk,Jan Boterberg,21,1.30,1.10,1.06,1.15,0,4,4,3,0,3,"","6,12,35,78",1,9,1,0,1,1,0,1,0,2,7,13,3,11,4,2,15,8,34,66,1.33,1.61,0.82,1.91,3.50,65,90,60,35,25,35,80,70,95,12.30,4.40,3.00,3.20,2.10,1.20,1.80,2.38,4.50,1.57,2.25,Diaz Arena (Oostende)
1640627100,Dec 27 2021 - 5:45pm,complete,N/A,KV Mechelen,RFC Seraing,Jasper Vergoote,21,2.00,0.60,1.90,0.59,2,0,2,0,0,0,"58,64","",6,10,4,0,3,0,1,3,1,2,13,10,7,5,6,5,12,5,51,49,1.48,1.03,1.74,1.32,3.50,65,95,75,45,20,45,80,55,75,9.80,4.20,1.62,4.00,4.60,1.20,1.60,2.39,4.50,1.62,2.20,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1640627100,Dec 27 2021 - 5:45pm,complete,0,Sporting Charleroi,OH Leuven,Kevin Van Damme,21,1.56,0.89,1.50,0.94,0,3,3,1,0,1,"","17,54,74",4,4,1,0,0,0,1,0,0,0,17,12,8,7,9,5,8,4,57,43,1.60,1.40,2.24,1.52,2.83,56,84,50,39,6,22,67,50,89,11.89,4.00,1.75,4.00,4.10,1.18,1.53,2.45,4.33,1.57,2.25,Stade du Pays de Charleroi (Charleroi)
1640635200,Dec 27 2021 - 8:00pm,complete,N/A,Sint-Truiden,AS Eupen,Bram Van Driessche,21,0.80,1.30,1.41,0.94,2,0,2,1,1,0,"25,81","",6,2,1,0,3,0,1,0,1,2,12,7,5,2,7,5,12,16,49,51,1.39,1.41,1.40,0.91,3.20,75,95,80,30,10,30,70,65,95,9.90,5.30,2.25,3.40,2.90,1.30,1.80,3.30,6.50,1.73,2.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1640635200,Dec 27 2021 - 8:00pm,complete,2,Beerschot-Wilrijk,RSC Anderlecht,Wim Smet,21,0.60,1.60,0.76,1.65,0,7,7,3,0,3,"","8,19,35,47,63,68,72",4,7,2,1,0,0,1,2,0,0,5,17,3,11,2,6,15,10,28,72,1.25,1.46,0.66,2.29,2.40,30,65,45,25,5,25,75,45,65,12.00,4.70,4.75,4.10,1.62,1.20,1.65,2.60,4.75,1.73,2.00,Olympisch Stadion (Antwerp (Anvers))
1642189500,Jan 14 2022 - 7:45pm,complete,N/A,KAA Gent,KV Kortrijk,Wim Smet,22,2.20,1.45,1.95,1.06,2,2,4,2,1,1,"44,52","8,90'1",6,6,1,0,5,0,0,1,2,3,16,12,6,7,10,5,9,20,63,37,1.91,1.24,1.83,1.53,2.83,53,91,44,29,10,24,78,48,86,11.70,5.79,1.55,3.95,4.90,1.22,1.59,2.95,5.50,1.91,1.80,GHELAMCO-arena (Gent)
1642259700,Jan 15 2022 - 3:15pm,complete,N/A,OH Leuven,KV Mechelen,N/A,22,1.36,1.00,1.47,0.90,5,0,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.22,0.00,0.00,3.21,62,77,53,43,29,34,82,48,77,9.31,4.21,2.25,3.30,2.65,1.18,1.57,2.45,4.33,1.50,2.38,King Power at Den Dreef Stadion (Heverlee)
1642275900,Jan 15 2022 - 7:45pm,complete,N/A,Club Brugge,Sint-Truiden,Erik Lambrechts,22,2.00,1.30,2.15,1.59,2,0,2,1,1,0,"29,64","",7,1,0,0,4,0,0,0,1,3,14,4,9,3,5,1,8,11,73,27,2.07,1.21,2.10,0.61,2.75,55,80,55,30,15,20,80,50,70,11.90,4.50,1.25,5.00,11.00,1.18,1.57,2.43,4.33,2.00,1.73,Jan Breydelstadion (Brugge)
1642336200,Jan 16 2022 - 12:30pm,complete,N/A,Royal Antwerp FC,Sporting Charleroi,Nicolas Laforge,22,2.00,1.91,1.60,1.55,3,0,3,2,2,0,"11,14,77","",3,4,2,0,2,0,1,1,2,0,13,10,5,4,8,6,12,10,45,55,1.47,1.44,1.40,1.25,3.56,62,90,76,52,24,57,70,63,95,9.04,4.69,2.00,3.60,3.50,1.21,1.60,2.50,4.35,1.57,2.25,Bosuilstadion (Deurne)
1642345200,Jan 16 2022 - 3:00pm,complete,N/A,AS Eupen,Cercle Brugge,Christof Dierick,22,1.20,1.40,0.94,1.35,0,2,2,0,0,0,"","77,82",3,3,2,0,2,0,2,0,1,1,5,10,4,7,1,3,11,17,55,45,1.54,1.37,0.88,1.53,3.00,75,85,60,30,20,35,80,50,80,10.00,5.30,2.52,3.21,2.52,1.28,1.86,3.20,6.00,1.67,2.10,Stadion am Kehrweg (Eupen)
1642354200,Jan 16 2022 - 5:30pm,complete,N/A,RSC Anderlecht,Standard Liège,Bram Van Driessche,22,1.90,1.40,1.95,1.29,1,1,2,1,1,0,"32","86",3,1,1,0,3,0,0,1,1,2,11,5,4,2,7,3,10,14,67,33,1.80,1.21,1.43,0.72,3.50,75,90,65,50,20,45,75,50,90,10.90,6.40,1.49,4.07,5.42,0.00,1.57,0.00,0.00,1.80,1.91,Lotto Park (Bruxelles (Brussel))
1642363200,Jan 16 2022 - 8:00pm,complete,N/A,KRC Genk,Beerschot-Wilrijk,Lothar D'hondt,22,1.50,0.33,1.95,0.18,4,1,5,2,2,0,"20,32,79,90'2","88",8,4,1,0,2,0,0,1,1,1,18,9,12,5,6,4,9,7,62,38,1.75,1.33,2.49,1.20,3.47,64,84,58,48,32,32,79,64,84,10.80,4.42,1.34,4.65,7.53,0.00,1.56,2.15,0.00,1.73,2.00,Cegeka Arena (Genk)
1642532400,Jan 18 2022 - 7:00pm,complete,N/A,RFC Seraing,Union Saint-Gilloise,Wesli De Cremer,22,1.30,2.50,1.06,2.40,0,4,4,2,0,2,"","5,26,62,83",7,0,2,0,1,1,0,2,1,1,9,9,5,7,4,2,10,15,70,30,1.24,1.43,1.31,1.17,3.25,50,85,60,40,25,45,80,70,75,9.80,4.90,7.00,4.33,1.36,1.19,1.53,2.30,4.50,1.80,1.91,Stade du Pairay (Seraing)
1642794300,Jan 21 2022 - 7:45pm,complete,N/A,KV Oostende,Royal Antwerp FC,Bert Put,23,1.18,1.70,1.06,1.75,1,2,3,0,0,0,"48","60,70",5,8,1,0,2,0,0,1,1,1,12,13,7,6,5,7,8,7,37,63,1.28,1.38,1.44,1.58,3.22,63,81,62,33,19,33,76,52,100,11.06,5.34,3.15,3.60,1.93,1.20,1.62,2.70,4.75,1.57,2.25,Diaz Arena (Oostende)
1642864500,Jan 22 2022 - 3:15pm,complete,N/A,KV Kortrijk,AS Eupen,Lawrence Visser,23,1.67,1.18,1.12,0.94,1,1,2,1,0,1,"52","23",5,1,0,0,1,0,0,0,1,0,16,10,6,4,10,6,15,15,56,44,1.38,1.37,1.88,1.11,2.86,56,85,59,29,9,19,80,60,85,9.60,5.65,2.00,3.60,3.50,1.28,1.77,3.25,6.00,1.73,2.00,Guldensporenstadion (Kortrijk)
1642872600,Jan 22 2022 - 5:30pm,complete,1,Sint-Truiden,RFC Seraing,N/A,23,1.00,0.55,1.41,0.59,3,1,4,2,1,1,"40,78,90'4","44",6,1,2,0,2,0,1,1,0,2,12,8,7,2,5,6,14,6,56,44,1.39,1.05,1.74,0.83,3.09,64,100,73,23,9,32,64,60,91,9.36,4.36,1.78,3.70,4.33,1.30,1.86,3.30,6.50,1.73,2.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1642872600,Jan 22 2022 - 5:30pm,complete,N/A,Beerschot-Wilrijk,OH Leuven,Kevin Van Damme,23,0.55,1.10,0.76,0.94,3,1,4,3,2,1,"24,38,90","9",8,5,1,0,3,0,0,1,1,2,15,12,13,6,2,6,14,13,47,53,1.19,1.41,2.18,1.55,2.74,35,78,53,30,5,29,86,48,77,10.91,5.53,2.87,3.60,2.30,1.22,1.67,2.75,4.75,1.57,2.25,Olympisch Stadion (Antwerp (Anvers))
1642880700,Jan 22 2022 - 7:45pm,complete,N/A,Sporting Charleroi,KAA Gent,Jasper Vergoote,23,1.40,1.09,1.50,1.75,0,0,0,0,0,0,"","",4,4,1,0,1,0,0,1,0,1,9,8,5,5,4,3,13,12,51,49,1.67,1.45,1.39,1.13,2.25,33,58,38,15,10,9,53,39,77,12.68,3.45,3.10,3.60,2.15,1.22,1.70,2.75,5.00,1.65,2.10,Stade du Pays de Charleroi (Charleroi)
1642941000,Jan 23 2022 - 12:30pm,complete,N/A,Standard Liège,Club Brugge,Jonathan Lardot,23,0.90,1.82,0.82,2.15,2,2,4,2,1,1,"10,48","40,59",5,7,2,0,1,1,1,1,1,1,9,16,7,7,2,9,12,9,32,68,1.59,1.56,1.29,2.03,2.84,57,71,48,28,19,24,62,53,86,12.19,5.65,3.98,3.59,1.74,1.18,1.63,2.55,4.33,1.65,2.10,Stade Maurice Dufrasne (Liège (Luik))
1642950000,Jan 23 2022 - 3:00pm,complete,N/A,Union Saint-Gilloise,KRC Genk,Nathan Verboomen,23,2.00,1.27,1.80,1.15,2,1,3,1,1,0,"27,90'10","77",5,6,3,0,0,0,0,3,0,0,7,7,6,3,1,4,15,11,35,65,1.64,1.64,1.16,1.04,3.27,55,87,60,41,23,41,78,60,91,12.28,3.73,2.11,3.70,2.95,1.18,1.61,2.50,4.33,1.57,2.25,Stade Joseph Mariën (Bruxelles (Brussels))
1642959000,Jan 23 2022 - 5:30pm,complete,N/A,KV Mechelen,RSC Anderlecht,Jan Boterberg,23,2.09,1.73,1.90,1.65,0,1,1,1,0,1,"","23",4,4,3,0,2,0,0,3,0,2,3,8,0,6,3,2,12,6,53,47,1.50,1.53,0.58,1.21,3.41,64,87,64,55,18,45,78,60,73,12.45,4.09,4.55,4.05,1.63,1.18,1.53,2.30,4.20,1.57,2.30,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1642968000,Jan 23 2022 - 8:00pm,complete,N/A,Cercle Brugge,Zulte-Waregem,Alexandre Boucaut,23,1.00,1.20,1.29,0.76,3,1,4,2,2,0,"6,41,90'4","89",3,5,3,0,4,0,1,2,3,1,12,9,6,5,6,4,14,10,40,60,1.62,1.21,1.41,1.31,2.78,63,86,53,25,10,53,72,39,67,8.09,4.79,1.51,4.20,5.50,1.20,1.61,2.60,4.75,1.71,2.00,Jan Breydelstadion (Brugge)
1643132700,Jan 25 2022 - 5:45pm,complete,N/A,Royal Antwerp FC,Sint-Truiden,Kevin Van Damme,24,2.09,1.18,1.60,1.59,1,1,2,1,1,0,"32","53",8,5,0,0,2,0,0,0,0,2,12,5,4,3,8,2,7,16,62,38,1.46,1.15,1.33,0.80,2.68,46,73,50,23,18,23,59,55,78,9.27,5.64,1.65,3.90,5.00,1.22,1.78,2.90,5.00,1.72,2.10,Bosuilstadion (Deurne)
1643140800,Jan 25 2022 - 8:00pm,complete,N/A,KAA Gent,KV Oostende,N/A,24,2.09,1.00,1.95,1.12,1,1,2,1,0,1,"74","8",5,3,1,0,3,0,1,0,1,2,20,7,7,3,13,4,9,15,69,31,1.90,1.28,2.16,0.86,2.98,47,76,52,33,19,28,75,57,81,13.05,4.54,1.45,4.35,7.00,1.22,1.66,2.40,5.50,1.90,1.87,GHELAMCO-arena (Gent)
1643140800,Jan 25 2022 - 8:00pm,complete,N/A,Sporting Charleroi,KV Kortrijk,Lothar D'hondt,24,1.36,1.42,1.50,1.06,1,1,2,2,1,1,"21","14",6,2,2,0,3,0,0,2,1,2,20,8,10,3,10,5,14,11,59,41,1.64,1.27,2.45,1.08,2.39,39,78,35,22,5,13,52,44,87,10.44,5.08,1.95,3.60,3.70,1.23,1.72,2.80,5.15,1.62,2.15,Stade du Pays de Charleroi (Charleroi)
1643219100,Jan 26 2022 - 5:45pm,complete,N/A,Zulte-Waregem,OH Leuven,Nicolas Laforge,24,1.00,1.00,1.12,0.94,1,1,2,2,1,1,"40","29",6,2,2,0,2,0,2,0,1,1,12,12,4,5,8,7,6,10,45,55,1.27,1.42,1.31,1.42,3.64,73,100,78,55,14,41,82,69,87,9.55,5.09,2.45,3.30,2.50,1.22,1.60,2.20,4.50,1.57,2.30,Elindus Arena (Waregem)
